bafB	IFM_59361-2|scaffold_154	63.34	641	201	34	626	1	2506	3127	3.9e-62	245.8
bafB	IFM_59361-1|scaffold_118	63.34	641	201	34	626	1	18367	18988	4.6e-62	245.6
bafB	B1821_CDC-8|scaffold_2	63.34	641	201	34	1	626	617373	617994	4.6e-62	245.6
bafB	12-7505220|scaffold_103	63.34	641	201	34	1	626	9796	10417	4.8e-62	245.5
bafB	IFM_60237|scaffold_148	63.34	641	201	34	1	626	9819	10440	4.8e-62	245.5
bafB	IFM_59361|scaffold_93	63.34	641	201	34	1	626	11249	11870	5.8e-62	245.2
bafB	12-7505054|scaffold_18	64.64	577	179	25	56	626	426158	426715	6.1e-62	245.2
bafB	akuBKU80|scaffold_215	64.47	577	180	25	56	626	4606	5163	3.4e-61	242.7
bafB	JCM_10253|scaffold_65	64.16	586	185	25	635	56	43967	44533	4.2e-61	242.4
bafB	TP12|scaffold_551	63.99	586	186	25	635	56	2559	3125	1.7e-60	240.4
bafB	Af293|scaffold_73	64.05	587	189	22	55	635	89467	90037	2.7e-60	239.7
bafB	AF293-VKBR1|scaffold_107	64.05	587	189	22	55	635	89803	90373	2.7e-60	239.7
bafB	CM7632|scaffold_99	64.05	587	189	22	55	635	91178	91748	2.7e-60	239.7
bafB	TP12|scaffold_76	64.05	587	189	22	55	635	91192	91762	2.7e-60	239.7
bafB	F7763|scaffold_73	64.05	587	189	22	635	55	4795	5365	2.8e-60	239.7
bafB	AF293-VKWH2|scaffold_57	64.05	587	189	22	635	55	4816	5386	2.8e-60	239.7
bafB	AF293-VKBR3|scaffold_78	64.05	587	189	22	635	55	4816	5386	2.8e-60	239.7
bafB	AF293|scaffold_64	64.05	587	189	22	55	635	110575	111145	2.8e-60	239.7
bafB	F7763|scaffold_20	63.99	586	186	25	56	635	274069	274635	2.9e-60	239.6
bafB	TP32|scaffold_30	63.34	641	204	31	1	626	19780	20404	2.9e-60	239.6
bafB	IFM_59361-2|scaffold_25	62.31	650	215	30	635	1	324360	324994	1.2e-59	237.5
bafB	TP32|scaffold_212	62.31	650	215	30	1	635	13449	14083	1.3e-59	237.4
bafB	CM2141|scaffold_304	62.62	650	212	31	1	635	13571	14204	1.5e-59	237.2
bafB	IFM_60237|scaffold_90	62.31	650	215	30	635	1	55605	56239	1.5e-59	237.2
bafB	IFM_59361|scaffold_62	62.31	650	215	30	1	635	13667	14301	1.6e-59	237.1
bafB	IFM_59361-1|scaffold_45	62.31	650	215	30	1	635	54167	54801	1.6e-59	237.1
bafB	B5289_CDC-25|scaffold_14	62.31	650	215	30	1	635	13543	14177	1.6e-59	237.1
bafB	08-31-08-91|scaffold_29	62.31	650	215	30	1	635	173564	174198	1.6e-59	237.1
bafB	Af65|scaffold_79	62.62	650	212	31	635	1	32001	32634	1.8e-59	236.9
bafB	CM2730|scaffold_296	62.15	650	216	30	1	635	13438	14072	8.2e-59	234.8
bafB	CM4946|scaffold_289	62.15	650	216	30	635	1	13731	14365	8.2e-59	234.8
bafB	CM2495|scaffold_297	62.15	650	216	30	635	1	14301	14935	8.2e-59	234.8
bafB	CM3249|scaffold_282	62.15	650	216	30	635	1	20753	21387	8.5e-59	234.7
bafB	CM7560|scaffold_248	62.15	650	216	30	635	1	20853	21487	8.5e-59	234.7
bafB	CM3249b|scaffold_267	62.15	650	216	30	635	1	21016	21650	8.5e-59	234.7
bafB	CM7570|scaffold_31	62.15	650	216	30	635	1	171762	172396	8.6e-59	234.7
bafB	MO79587EXP|scaffold_71	62.15	650	216	30	635	1	15686	16320	8.9e-59	234.7
bafB	CM3720|scaffold_150	62.31	650	215	30	635	1	52052	52686	9.6e-59	234.5
bafB	F15927|scaffold_41	62.15	650	216	30	1	635	103179	103813	1.1e-58	234.4
bafB	CM2733|scaffold_37	62.15	650	216	30	635	1	145335	145969	1.1e-58	234.3
bafB	CM3262|scaffold_25	62.15	650	216	30	1	635	13424	14058	1.1e-58	234.3
bafB	LMB-35Aa|scaffold_9	62.15	650	216	30	635	1	271801	272435	1.1e-58	234.3
bafB	12-7505054|scaffold_94	60.53	636	215	36	620	1	517	1132	8e-49	201.6
bafB	08-31-08-91|scaffold_86	60.53	636	215	36	620	1	12510	13125	8.5e-49	201.5
bafB	CM2141|scaffold_181	60.53	636	215	36	1	620	38430	39045	8.6e-49	201.5
bafB	F13619|scaffold_131	60.53	636	215	36	620	1	20560	21175	8.7e-49	201.5
bafB	12-7505446|scaffold_87	60.53	636	215	36	620	1	15404	16019	8.8e-49	201.5
bafB	B5859|scaffold_256	60.38	636	216	36	620	1	11766	12381	5.6e-48	198.8
bafB	CM5419|scaffold_240	60.38	636	216	36	620	1	1191	1806	5.6e-48	198.8
bafB	AF293-VKBR3|scaffold_271	66.18	340	106	9	302	635	10376	10712	2.7e-47	196.5
bafB	AF293-VKBR3|scaffold_271	60.57	279	89	21	1	270	10105	10371	1.7e-17	97.5
bafB	CM2141|scaffold_159	66.18	340	106	9	635	302	7236	7572	3.4e-47	196.2
bafB	CM2141|scaffold_159	60.57	279	89	21	270	1	7577	7843	2.2e-17	97.2
bafB	Af293|scaffold_72	66.18	340	106	9	635	302	24679	25015	3.7e-47	196.1
bafB	Af293|scaffold_72	60.57	279	89	21	270	1	25020	25286	2.4e-17	97.0
bafB	AF293-VKBR1|scaffold_98	66.18	340	106	9	302	635	78173	78509	3.7e-47	196.1
bafB	AF293-VKBR1|scaffold_98	60.57	279	89	21	1	270	77902	78168	2.4e-17	97.0
bafB	CM7632|scaffold_50	66.18	340	106	9	635	302	53220	53556	3.9e-47	196.0
bafB	CM7632|scaffold_50	60.57	279	89	21	270	1	53561	53827	2.5e-17	96.9
bafB	AF293|scaffold_37	66.18	340	106	9	635	302	73876	74212	4e-47	196.0
bafB	AF293|scaffold_37	60.57	279	89	21	270	1	74217	74483	2.6e-17	96.9
bafB	TP12|scaffold_20	66.18	340	106	9	635	302	65462	65798	4e-47	196.0
bafB	Af65|scaffold_33	66.18	340	106	9	635	302	6226	6562	4e-47	196.0
bafB	AF293-VKWH2|scaffold_27	66.18	340	106	9	302	635	77741	78077	4e-47	196.0
bafB	AF293-VKWH2|scaffold_27	60.57	279	89	21	1	270	77470	77736	2.6e-17	96.9
bafB	F7763|scaffold_27	66.18	340	106	9	302	635	77741	78077	4e-47	196.0
bafB	F7763|scaffold_27	60.57	279	89	21	1	270	77470	77736	2.6e-17	96.9
bafB	CEA10-2|scaffold_935	62.33	438	140	25	487	56	1	419	1.7e-44	187.2
bafB	CEA10-MCH|scaffold_557	62.33	438	140	25	56	487	4321	4739	2.5e-44	186.7
bafB	CF098|scaffold_845	62.30	512	171	22	560	55	1	496	1.1e-40	174.5
bafB	F18304|scaffold_737	62.30	512	171	22	55	560	5973	6468	1.1e-40	174.5
bafB	F18304|scaffold_613	64.53	265	85	9	302	560	10544	10805	5.2e-30	139.1
bafB	F18304|scaffold_613	60.57	279	89	21	1	270	10273	10539	1.6e-17	97.6
bafB	CF098|scaffold_674	64.53	265	85	9	302	560	10544	10805	5.2e-30	139.1
bafB	CF098|scaffold_674	60.57	279	89	21	1	270	10273	10539	1.6e-17	97.6
bafB	08-31-08-91|scaffold_75	73.93	211	47	8	204	1	63234	63443	7.2e-27	128.7
bafB	08-31-08-91|scaffold_75	81.75	126	20	3	369	244	63111	63233	7.2e-27	128.7
bafB	F13619|scaffold_105	73.93	211	47	8	204	1	74750	74959	7.3e-27	128.6
bafB	F13619|scaffold_105	81.75	126	20	3	369	244	74627	74749	7.3e-27	128.6
bafB	A1163|scaffold_127	71.18	170	49	0	626	457	39903	40072	9.7e-27	128.2
bafB	F18304|scaffold_1572	72.36	123	34	0	635	513	392	514	9e-18	98.4
bafB	CF098|scaffold_1692	72.36	123	34	0	635	513	392	514	9e-18	98.4
bafB	B6074|scaffold_750	72.36	123	34	0	513	635	1	123	1.1e-17	98.2
bafB	B6081|scaffold_954	72.36	123	34	0	513	635	1	123	1.1e-17	98.2
bafB	B6069|scaffold_753	72.36	123	34	0	635	513	1359	1481	1.1e-17	98.2
bafB	B6078|scaffold_762	72.36	123	34	0	513	635	1	123	1.1e-17	98.2
bafB	B6079|scaffold_717	72.36	123	34	0	513	635	1	123	1.1e-17	98.2
bafB	B6069|scaffold_754	70.73	123	36	0	635	513	1356	1478	5.2e-16	92.6
bafB	B6081|scaffold_955	70.73	123	36	0	635	513	1356	1478	5.2e-16	92.6
bafB	B6074|scaffold_751	70.73	123	36	0	635	513	1356	1478	5.2e-16	92.6
bafB	B6079|scaffold_718	70.73	123	36	0	635	513	1356	1478	5.2e-16	92.6
bafB	B6078|scaffold_763	70.73	123	36	0	635	513	1356	1478	5.2e-16	92.6
bafB	F18304|scaffold_1521	69.92	123	37	0	635	513	422	544	3e-15	90.1
bafB	CF098|scaffold_1551	69.92	123	37	0	513	635	1	123	3.1e-15	90.0
bafC	12-7505054|scaffold_18	100.00	637	0	0	1	637	426091	426727	0	916.9
bafC	CM237|scaffold_412	99.84	638	0	1	1	637	9579	10216	0	913.1
bafC	akuBKU80|scaffold_215	99.84	637	1	0	1	637	4539	5175	0	914.7
bafC	JCM_10253|scaffold_65	98.75	638	7	1	637	1	43963	44600	0	894.3
bafC	TP12|scaffold_551	98.12	638	11	1	637	1	2555	3192	0	884.8
bafC	F7763|scaffold_20	98.12	638	11	1	1	637	274002	274639	0	883.9
bafC	TP32|scaffold_103	97.04	641	15	4	637	1	43524	44164	0	866.9
bafC	CEA10|scaffold_226	96.88	640	16	4	637	1	253	891	0	859.6
bafC	12-7504462|scaffold_76	96.56	640	18	4	1	637	49283	49921	0	854.4
bafC	CM2733|scaffold_141	96.56	640	18	4	637	1	9084	9722	0	854.3
bafC	CM4602|scaffold_73	96.56	640	18	4	1	637	66804	67442	0	854.2
bafC	TP32|scaffold_30	95.76	637	27	0	1	637	19780	20416	0	847.2
bafC	IFM_59361-2|scaffold_154	95.30	638	26	4	637	1	2493	3127	0	834.7
bafC	IFM_59361-1|scaffold_118	95.30	638	26	4	637	1	18354	18988	0	834.5
bafC	B1821_CDC-8|scaffold_2	95.30	638	26	4	1	637	617373	618007	0	834.5
bafC	12-7505220|scaffold_103	95.30	638	26	4	1	637	9796	10430	0	834.4
bafC	IFM_60237|scaffold_148	95.30	638	26	4	1	637	9819	10453	0	834.4
bafC	IFM_59361|scaffold_93	95.30	638	26	4	1	637	11249	11883	0	834.1
bafC	B5269_CDC-24|scaffold_34	92.66	640	44	3	1	637	40099	40738	0	793.0
bafC	B5859|scaffold_366	90.45	639	57	4	1	635	15506	16144	1.1e-215	755.9
bafC	CM5419|scaffold_188	90.45	639	57	4	1	635	15528	16166	1.2e-215	755.7
bafC	CM237|scaffold_579	89.80	637	63	2	635	1	2787	3423	7e-212	743.3
bafC	akuBKU80|scaffold_552	89.17	637	67	2	1	635	2356	2992	1e-208	732.7
bafC	CEA10-2|scaffold_544	89.17	637	67	2	635	1	641	1277	1e-208	732.7
bafC	A1163|scaffold_169	89.17	637	67	2	1	635	7177	7813	1.1e-208	732.6
bafC	F17999|scaffold_193	89.17	637	67	2	1	635	25243	25879	1.3e-208	732.4
bafC	CEA10-MCH|scaffold_254	89.17	637	67	2	635	1	1094	1730	1.4e-208	732.3
bafC	CEA10|scaffold_255	89.17	637	67	2	635	1	5310	5946	1.4e-208	732.3
bafC	CM3248|scaffold_173	89.17	637	67	2	635	1	41953	42589	1.5e-208	732.2
bafC	COH_1192|scaffold_75	89.17	637	67	2	1	635	7197	7833	1.5e-208	732.2
bafC	COH_371|scaffold_127	89.17	637	67	2	635	1	42776	43412	1.5e-208	732.2
bafC	CM7510|scaffold_177	89.17	637	67	2	635	1	45888	46524	1.5e-208	732.2
bafC	MO91298SB|scaffold_45	89.17	637	67	2	1	635	167533	168169	1.6e-208	732.1
bafC	09-7500806|scaffold_9	89.17	637	67	2	1	635	468494	469130	1.9e-208	731.9
bafC	CM2141|scaffold_304	88.68	636	71	1	1	635	13571	14206	7.1e-207	726.6
bafC	B5289_CDC-25|scaffold_212	88.71	638	70	2	1	636	2574	3211	7.7e-207	726.5
bafC	Af65|scaffold_79	88.68	636	71	1	635	1	31999	32634	9e-207	726.3
bafC	F17999|scaffold_523	88.71	638	70	2	636	1	640	1277	9.3e-207	726.2
bafC	akuBKU80|scaffold_388	88.71	638	70	2	1	636	13442	14079	9.8e-207	726.2
bafC	CEA10-MCH|scaffold_257	88.71	638	70	2	636	1	640	1277	1.1e-206	726.0
bafC	ATCC_46645|scaffold_174	88.71	638	70	2	1	636	703	1340	1.2e-206	725.9
bafC	B5269_CDC-24|scaffold_99	88.71	638	70	2	636	1	56212	56849	1.2e-206	725.8
bafC	CEA10-2|scaffold_127	88.71	638	70	2	636	1	1092	1729	1.3e-206	725.8
bafC	F18149-JCVI|scaffold_128	88.71	638	70	2	1	636	728	1365	1.3e-206	725.8
bafC	CEA10|scaffold_130	88.71	638	70	2	1	636	66502	67139	1.3e-206	725.8
bafC	A1163|scaffold_105	88.71	638	70	2	636	1	5737	6374	1.3e-206	725.8
bafC	F17764|scaffold_104	88.71	638	70	2	1	636	20761	21398	1.3e-206	725.8
bafC	MO54056EXP|scaffold_27	88.71	638	70	2	636	1	316725	317362	1.3e-206	725.7
bafC	F15767|scaffold_104	88.71	638	70	2	636	1	61655	62292	1.3e-206	725.7
bafC	CM7632|scaffold_107	88.71	638	70	2	1	636	39381	40018	1.3e-206	725.7
bafC	MO69250EXP|scaffold_40	88.71	638	70	2	636	1	153356	153993	1.4e-206	725.7
bafC	B7518_CDC-26|scaffold_42	88.71	638	70	2	636	1	260319	260956	1.5e-206	725.6
bafC	F16134|scaffold_20	88.71	638	70	2	1	636	29887	30524	1.5e-206	725.6
bafC	MO89263LAB|scaffold_36	88.71	638	70	2	1	636	110637	111274	1.5e-206	725.6
bafC	MO76959EXP|scaffold_33	88.71	638	70	2	1	636	110518	111155	1.5e-206	725.6
bafC	Af293|scaffold_73	88.21	636	74	1	1	635	89404	90039	2e-204	718.5
bafC	AF293-VKBR1|scaffold_107	88.21	636	74	1	1	635	89740	90375	2e-204	718.5
bafC	CM7632|scaffold_99	88.21	636	74	1	1	635	91115	91750	2e-204	718.5
bafC	TP12|scaffold_76	88.21	636	74	1	1	635	91129	91764	2e-204	718.5
bafC	F7763|scaffold_73	88.21	636	74	1	635	1	4793	5428	2e-204	718.5
bafC	AF293-VKWH2|scaffold_57	88.21	636	74	1	635	1	4814	5449	2e-204	718.5
bafC	AF293-VKBR3|scaffold_78	88.21	636	74	1	635	1	4814	5449	2e-204	718.5
bafC	AF293|scaffold_64	88.21	636	74	1	1	635	110512	111147	2e-204	718.5
bafC	CEA10-2|scaffold_935	100.00	486	0	0	486	1	1	486	1.9e-199	702.0
bafC	CEA10-MCH|scaffold_557	100.00	486	0	0	1	486	4254	4739	2.9e-199	701.3
bafC	12-7505054|scaffold_94	85.11	638	91	4	637	1	498	1132	8.5e-189	666.6
bafC	08-31-08-91|scaffold_86	85.11	638	91	4	637	1	12491	13125	9e-189	666.5
bafC	CM2141|scaffold_181	85.11	638	91	4	1	637	38430	39064	9.1e-189	666.5
bafC	F13619|scaffold_131	85.11	638	91	4	637	1	20541	21175	9.2e-189	666.5
bafC	12-7505446|scaffold_87	85.11	638	91	4	637	1	15385	16019	9.4e-189	666.4
bafC	IFM_59361-2|scaffold_25	85.13	639	91	4	636	1	324357	324994	3.3e-188	664.6
bafC	TP32|scaffold_212	85.13	639	91	4	1	636	13449	14086	3.5e-188	664.5
bafC	CM3720|scaffold_150	85.13	639	91	4	636	1	52049	52686	3.8e-188	664.4
bafC	IFM_60237|scaffold_90	85.13	639	91	4	636	1	55602	56239	4.3e-188	664.3
bafC	IFM_59361|scaffold_62	85.13	639	91	4	1	636	13667	14304	4.5e-188	664.2
bafC	IFM_59361-1|scaffold_45	85.13	639	91	4	1	636	54167	54804	4.5e-188	664.2
bafC	08-31-08-91|scaffold_29	85.13	639	91	4	1	636	173564	174201	4.5e-188	664.2
bafC	B5289_CDC-25|scaffold_14	85.13	639	91	4	1	636	13543	14180	4.5e-188	664.2
bafC	B5859|scaffold_256	84.95	638	92	4	637	1	11747	12381	5.1e-188	664.0
bafC	CM5419|scaffold_240	84.95	638	92	4	637	1	1172	1806	5.2e-188	664.0
bafC	CM2730|scaffold_296	84.98	639	92	4	1	636	13438	14075	1.9e-187	662.1
bafC	CM4946|scaffold_289	84.98	639	92	4	636	1	13728	14365	1.9e-187	662.1
bafC	CM2495|scaffold_297	84.98	639	92	4	636	1	14298	14935	1.9e-187	662.1
bafC	CM3249|scaffold_282	84.98	639	92	4	636	1	20750	21387	2e-187	662.0
bafC	CM7560|scaffold_248	84.98	639	92	4	636	1	20850	21487	2e-187	662.0
bafC	CM3249b|scaffold_267	84.98	639	92	4	636	1	21013	21650	2e-187	662.0
bafC	CM7570|scaffold_31	84.98	639	92	4	636	1	171759	172396	2e-187	662.0
bafC	MO79587EXP|scaffold_71	84.98	639	92	4	636	1	15683	16320	2.1e-187	661.9
bafC	F15927|scaffold_41	84.98	639	92	4	1	636	103179	103816	2.6e-187	661.7
bafC	CM2733|scaffold_37	84.98	639	92	4	636	1	145332	145969	2.7e-187	661.6
bafC	LMB-35Aa|scaffold_9	84.98	639	92	4	636	1	271798	272435	2.7e-187	661.6
bafC	CM3262|scaffold_25	84.98	639	92	4	1	636	13424	14061	2.7e-187	661.6
bafC	CF098|scaffold_845	89.45	559	59	0	559	1	1	559	6.8e-185	653.6
bafC	F18304|scaffold_737	89.45	559	59	0	1	559	5910	6468	6.8e-185	653.6
bafC	CEA10|scaffold_555	100.00	279	0	0	279	1	1	279	7.1e-110	404.4
bafC	AF293-VKBR3|scaffold_271	89.97	339	33	1	300	637	10378	10716	3.4e-108	398.8
bafC	AF293-VKBR3|scaffold_271	87.18	273	34	1	1	272	10105	10377	6.4e-79	301.6
bafC	CM2141|scaffold_159	89.97	339	33	1	637	300	7232	7570	4.3e-108	398.5
bafC	CM2141|scaffold_159	87.18	273	34	1	272	1	7571	7843	8.2e-79	301.2
bafC	Af293|scaffold_72	89.97	339	33	1	637	300	24675	25013	4.8e-108	398.3
bafC	Af293|scaffold_72	87.18	273	34	1	272	1	25014	25286	9.2e-79	301.1
bafC	AF293-VKBR1|scaffold_98	89.97	339	33	1	300	637	78175	78513	4.8e-108	398.3
bafC	AF293-VKBR1|scaffold_98	87.18	273	34	1	1	272	77902	78174	9.2e-79	301.0
bafC	CM7632|scaffold_50	89.97	339	33	1	637	300	53216	53554	5.2e-108	398.2
bafC	CM7632|scaffold_50	87.18	273	34	1	272	1	53555	53827	9.8e-79	301.0
bafC	TP12|scaffold_20	89.97	339	33	1	637	300	65458	65796	5.2e-108	398.2
bafC	TP12|scaffold_20	87.18	273	34	1	272	1	65797	66069	9.9e-79	300.9
bafC	Af65|scaffold_33	89.97	339	33	1	637	300	6222	6560	5.2e-108	398.2
bafC	Af65|scaffold_33	87.18	273	34	1	272	1	6561	6833	9.9e-79	300.9
bafC	AF293-VKWH2|scaffold_27	89.97	339	33	1	300	637	77743	78081	5.2e-108	398.2
bafC	AF293-VKWH2|scaffold_27	87.18	273	34	1	1	272	77470	77742	9.9e-79	300.9
bafC	AF293|scaffold_37	89.97	339	33	1	637	300	73872	74210	5.2e-108	398.2
bafC	AF293|scaffold_37	87.18	273	34	1	272	1	74211	74483	9.9e-79	300.9
bafC	F7763|scaffold_27	89.97	339	33	1	300	637	77743	78081	5.2e-108	398.2
bafC	F7763|scaffold_27	87.18	273	34	1	1	272	77470	77742	9.9e-79	300.9
bafC	A1163|scaffold_225	100.00	257	0	0	1	257	4254	4510	2.3e-100	372.8
bafC	akuBKU80|scaffold_571	93.24	281	16	3	1	279	7457	7736	7.6e-94	351.2
bafC	A1163|scaffold_137	92.66	259	16	3	257	1	1	258	3.1e-84	319.2
bafC	F18304|scaffold_613	89.23	260	28	0	300	559	10546	10805	7.9e-80	304.6
bafC	F18304|scaffold_613	87.18	273	34	1	1	272	10273	10545	5.8e-79	301.7
bafC	CF098|scaffold_674	89.23	260	28	0	300	559	10546	10805	7.9e-80	304.6
bafC	CF098|scaffold_674	87.18	273	34	1	1	272	10273	10545	5.8e-79	301.7
bafC	A1163|scaffold_127	100.00	192	0	0	637	446	39891	40082	4.1e-72	278.9
bafC	IFM_59361-2|scaffold_25	64.11	652	209	25	1	636	310936	311578	1.3e-59	237.4
bafC	TP32|scaffold_212	64.11	652	209	25	636	1	26866	27508	1.4e-59	237.3
bafC	IFM_60237|scaffold_90	64.11	652	209	25	1	636	42181	42823	1.7e-59	237.0
bafC	IFM_59361|scaffold_62	64.11	652	209	25	636	1	27083	27725	1.8e-59	237.0
bafC	IFM_59361-1|scaffold_45	64.11	652	209	25	636	1	67583	68225	1.8e-59	237.0
bafC	Af10|scaffold_275	60.59	647	233	22	636	1	23228	23863	5.2e-59	235.4
bafC	ISSF_21|scaffold_20	60.59	647	233	22	1	636	518133	518768	6.7e-59	235.1
bafC	SF2S6|scaffold_67	60.59	647	233	22	1	636	5604	6239	7.2e-59	235.0
bafC	B5289_CDC-25|scaffold_56	60.59	647	233	22	1	636	6277	6912	7.3e-59	235.0
bafC	B5289_CDC-25|scaffold_14	63.96	652	210	25	636	1	26956	27598	1.1e-58	234.4
bafC	08-31-08-91|scaffold_29	63.96	652	210	25	636	1	186981	187623	1.1e-58	234.4
bafC	CM237|scaffold_469	64.69	589	182	26	68	636	621	1203	2e-58	233.5
bafC	F18149-Manchester|scaffold_379	64.69	589	182	26	636	68	2206	2788	2.1e-58	233.4
bafC	TP12|scaffold_502	64.69	589	182	26	68	636	3550	4132	2.1e-58	233.4
bafC	JN10|scaffold_612	64.69	589	182	26	636	68	2266	2848	2.2e-58	233.3
bafC	F20063|scaffold_495	64.69	589	182	26	68	636	11548	12130	2.2e-58	233.3
bafC	08-36-03-25|scaffold_138	64.69	589	182	26	636	68	7567	8149	2.2e-58	233.3
bafC	NCPF-7820|scaffold_613	64.69	589	182	26	636	68	7405	7987	2.2e-58	233.3
bafC	M128|scaffold_289	64.69	589	182	26	68	636	8829	9411	2.4e-58	233.2
bafC	F17999|scaffold_135	64.69	589	182	26	636	68	6973	7555	2.6e-58	233.1
bafC	akuBKU80|scaffold_279	64.69	589	182	26	68	636	25165	25747	2.6e-58	233.1
bafC	12-7505220|scaffold_108	64.69	589	182	26	68	636	7180	7762	2.6e-58	233.1
bafC	CEA10|scaffold_257	64.69	589	182	26	68	636	25165	25747	2.7e-58	233.1
bafC	B7586_CDC-30|scaffold_105	64.69	589	182	26	68	636	25165	25747	2.7e-58	233.1
bafC	NCPF-7816|scaffold_230	64.69	589	182	26	68	636	24407	24989	2.7e-58	233.0
bafC	CM2733|scaffold_223	64.69	589	182	26	636	68	7873	8455	2.8e-58	233.0
bafC	CM4602|scaffold_12	64.69	589	182	26	636	68	152347	152929	2.8e-58	233.0
bafC	AF300|scaffold_192	64.69	589	182	26	636	68	11420	12002	2.8e-58	233.0
bafC	F14532|scaffold_15	64.69	589	182	26	68	636	312611	313193	3e-58	232.9
bafC	MO54056EXP|scaffold_47	64.69	589	182	26	68	636	215160	215742	3.1e-58	232.9
bafC	CM2141|scaffold_108	64.69	589	182	26	68	636	24422	25004	3.2e-58	232.8
bafC	CM7510|scaffold_100	64.69	589	182	26	636	68	59086	59668	3.2e-58	232.8
bafC	MO89263LAB|scaffold_70	64.69	589	182	26	68	636	77810	78392	3.2e-58	232.8
bafC	MO76959EXP|scaffold_77	64.69	589	182	26	636	68	11478	12060	3.2e-58	232.8
bafC	A1163|scaffold_91	64.69	589	182	26	68	636	25143	25725	3.3e-58	232.8
bafC	Af65|scaffold_9	64.69	589	182	26	68	636	457451	458033	3.3e-58	232.8
bafC	AP65|scaffold_97	64.69	589	182	26	68	636	50646	51228	3.3e-58	232.8
bafC	CEA10-MCH|scaffold_80	64.69	589	182	26	68	636	32077	32659	3.3e-58	232.8
bafC	COH_880|scaffold_88	64.69	589	182	26	68	636	56016	56598	3.4e-58	232.7
bafC	MO69250EXP|scaffold_68	64.69	589	182	26	68	636	103346	103928	3.4e-58	232.7
bafC	CEA10-2|scaffold_42	64.69	589	182	26	68	636	56012	56594	3.4e-58	232.7
bafC	SF4S10|scaffold_20	64.69	589	182	26	636	68	158968	159550	3.5e-58	232.7
bafC	CM2141|scaffold_174	60.43	647	234	22	1	636	5435	6070	3.5e-58	232.7
bafC	Afu_1042_09|scaffold_18	64.69	589	182	26	636	68	439400	439982	3.6e-58	232.7
bafC	Afu_124_E11|scaffold_19	64.69	589	182	26	636	68	439397	439979	3.6e-58	232.7
bafC	Afu_343_P_11|scaffold_18	64.69	589	182	26	636	68	439375	439957	3.6e-58	232.7
bafC	Afu_218_E11|scaffold_21	64.69	589	182	26	636	68	439493	440075	3.6e-58	232.7
bafC	ATCC_46645|scaffold_36	64.69	589	182	26	636	68	55166	55748	3.6e-58	232.7
bafC	F21572|scaffold_53	64.69	589	182	26	68	636	74739	75321	3.6e-58	232.7
bafC	F5211G|scaffold_45	64.69	589	182	26	636	68	87404	87986	3.6e-58	232.7
bafC	F12636|scaffold_3	64.69	589	182	26	636	68	527006	527588	3.6e-58	232.7
bafC	Afu_257_E11|scaffold_8	64.69	589	182	26	636	68	439400	439982	3.6e-58	232.7
bafC	10-01-02-27|scaffold_53	64.69	589	182	26	636	68	87415	87997	3.6e-58	232.7
bafC	B5460_CDC-13|scaffold_29	64.69	589	182	26	68	636	25165	25747	3.6e-58	232.7
bafC	Afu_942_09|scaffold_19	64.69	589	182	26	68	636	9480	10062	3.6e-58	232.7
bafC	F15390|scaffold_16	64.69	589	182	26	68	636	269318	269900	3.6e-58	232.7
bafC	F13619|scaffold_48	64.69	589	182	26	636	68	89181	89763	3.6e-58	232.7
bafC	Afu_166_E11|scaffold_24	64.69	589	182	26	68	636	9413	9995	3.6e-58	232.7
bafC	MO68507EXP|scaffold_1	64.69	589	182	26	68	636	931954	932536	3.6e-58	232.7
bafC	08-19-02-30|scaffold_6	64.69	589	182	26	636	68	246555	247137	3.6e-58	232.7
bafC	F17582|scaffold_60	64.69	589	182	26	636	68	87751	88333	3.6e-58	232.7
bafC	Afu_591_12|scaffold_19	64.69	589	182	26	68	636	9480	10062	3.6e-58	232.7
bafC	Af65|scaffold_18	60.43	647	234	22	1	636	5503	6138	4.4e-58	232.4
bafC	COH_400|scaffold_116	64.16	611	193	26	43	636	24369	24970	1.8e-57	230.3
bafC	AF210|scaffold_190	64.35	589	183	27	636	68	24353	24934	2.1e-57	230.1
bafC	CM237|scaffold_773	65.08	653	202	26	636	1	304	947	3.3e-57	229.4
bafC	IFM_59356-2|scaffold_1030	65.08	653	202	26	1	636	491	1134	3.5e-57	229.4
bafC	TP12|scaffold_722	65.08	653	202	26	636	1	1439	2082	3.8e-57	229.3
bafC	CEA10|scaffold_468	65.08	653	202	26	636	1	1184	1827	4.9e-57	228.9
bafC	CEA10-2|scaffold_529	65.08	653	202	26	636	1	1162	1805	4.9e-57	228.9
bafC	F18304|scaffold_644	65.08	653	202	26	636	1	431	1074	4.9e-57	228.9
bafC	CEA10-MCH|scaffold_466	65.08	653	202	26	636	1	2064	2707	5e-57	228.9
bafC	CF098|scaffold_691	65.08	653	202	26	1	636	8495	9138	5e-57	228.9
bafC	akuBKU80|scaffold_456	65.08	653	202	26	636	1	5656	6299	5.2e-57	228.8
bafC	12-7504462|scaffold_83	65.08	653	202	26	1	636	32864	33507	6.3e-57	228.5
bafC	AF293-VKWH2|scaffold_234	65.08	653	202	26	1	636	30351	30994	6.5e-57	228.5
bafC	AF293|scaffold_246	65.08	653	202	26	1	636	617	1260	6.5e-57	228.5
bafC	IFM_62516|scaffold_224	65.08	653	202	26	636	1	42213	42856	6.7e-57	228.4
